16013393	PIN1	0	0
16013393	UBL5	0	0
976017	PIN1	0	0
976017	UBL5	0	0
2859981	PIN1	0	0
2859981	UBL5	0	0
16013391	PIN1	0	0
16013391	UBL5	0	0
5461857	PIN1	0	0
5461857	UBL5	0	0
16014345	PIN1	0	0
16014345	UBL5	0	0
6256902	PIN1	0	0
6256902	UBL5	0	0
9550529	PIN1	0	0
9550529	UBL5	0	0
755243	PIN1	0	0
755243	UBL5	0	0
5730111	PIN1	0	0
5730111	UBL5	0	0
16019372	PIN1	0	0
16019372	UBL5	0	0
16019490	PIN1	0	0
16019490	UBL5	0	0
16019508	PIN1	0	0
16019508	UBL5	0	0
16019607	PIN1	0	0
16019607	UBL5	0	0
16020275	PIN1	0	0
16020275	UBL5	0	0
5923704	PIN1	0	0
5923704	UBL5	0	0
4882516	PIN1	0	0
4882516	UBL5	0	0
827100	PIN1	0	0
827100	UBL5	0	0
2220688	PIN1	0	0
2220688	UBL5	0	0
16019286	PIN1	0	0
16019286	UBL5	0	0
16019343	PIN1	0	0
16019343	UBL5	0	0
5719015	PIN1	0	0
5719015	UBL5	0	0
1483711	PIN1	0	0
1483711	UBL5	0	0
3752463	PIN1	0	0
3752463	UBL5	0	0
5294857	PIN1	0	0
5294857	UBL5	0	0
16192857	PIN1	0	0
16192857	UBL5	0	0
2607927	PIN1	0	0
2607927	UBL5	0	0
662595	PIN1	0	0
662595	UBL5	0	0
930984	PIN1	0	0
930984	UBL5	0	0
2475647	PIN1	0	0
2475647	UBL5	0	0
6508318	PIN1	0	0
6508318	UBL5	0	0
814514	PIN1	0	0
814514	UBL5	0	0
16019601	PIN1	0	0
16019601	UBL5	0	0
16020888	PIN1	0	0
16020888	UBL5	0	0
5525375	PIN1	0	0
5525375	UBL5	0	0
16014157	PIN1	0	0
16014157	UBL5	0	0
16189376	PIN1	0	0
16189376	UBL5	0	0
2872643	PIN1	0	0
2872643	UBL5	0	0
16019310	PIN1	0	0
16019310	UBL5	0	0
5281952	PIN1	0	0
5281952	UBL5	0	0
6624389	PIN1	0	0
6624389	UBL5	0	0
1094049	PIN1	0	0
1094049	UBL5	0	0
2353203	PIN1	0	0
2353203	UBL5	0	0
1736218	PIN1	0	0
1736218	UBL5	0	0
16019394	PIN1	0	0
16019394	UBL5	0	0
16192927	PIN1	0	0
16192927	UBL5	0	0
16033868	PIN1	0	0
16033868	UBL5	0	0
2764268	PIN1	0	0
2764268	UBL5	0	0
11948965	PIN1	0	0
11948965	UBL5	0	0
16019602	PIN1	0	0
16019602	UBL5	0	0
1486292	PIN1	0	0
1486292	UBL5	0	0
7183690	PIN1	0	0
7183690	UBL5	0	0
3240732	PIN1	0	0
3240732	UBL5	0	0
5520991	PIN1	0	0
5520991	UBL5	0	0
2822645	PIN1	0	0
2822645	UBL5	0	0
378581	PIN1	0	0
378581	UBL5	0	0
11949225	PIN1	0	0
11949225	UBL5	0	0
11949000	PIN1	0	0
11949000	UBL5	0	0
16188269	PIN1	0	0
16188269	UBL5	0	0
16019573	PIN1	0	0
16019573	UBL5	0	0
16020241	PIN1	0	0
16020241	UBL5	0	0
855567	PIN1	0	0
855567	UBL5	0	0
16195839	PIN1	0	0
16195839	UBL5	0	0
11948968	PIN1	0	0
11948968	UBL5	0	0
11949171	PIN1	0	0
11949171	UBL5	0	0
16195963	PIN1	0	0
16195963	UBL5	0	0
6621516	PIN1	0	0
6621516	UBL5	0	0
6418774	PIN1	0	0
6418774	UBL5	0	0
2997727	PIN1	0	0
2997727	UBL5	0	0
17757157	PIN1	0	0
17757157	UBL5	0	0
6618865	PIN1	0	0
6618865	UBL5	0	0
5726614	PIN1	0	0
5726614	UBL5	0	0
16193034	PIN1	0	0
16193034	UBL5	0	0
1260091	PIN1	0	0
1260091	UBL5	0	0
11948970	PIN1	0	0
11948970	UBL5	0	0
6538206	PIN1	0	0
6538206	UBL5	0	0
16193837	PIN1	0	0
16193837	UBL5	0	0
11949201	PIN1	0	0
11949201	UBL5	0	0
665078	PIN1	0	0
665078	UBL5	0	0
17757153	PIN1	0	0
17757153	UBL5	0	0
17757154	PIN1	0	0
17757154	UBL5	0	0
2108937	PIN1	0	0
2108937	UBL5	0	0
4883123	PIN1	0	0
4883123	UBL5	0	0
5461339	PIN1	0	0
5461339	UBL5	0	0
6364952	PIN1	0	0
6364952	UBL5	0	0
11949181	PIN1	0	0
11949181	UBL5	0	0
647216	PIN1	0	0
647216	UBL5	0	0
2017240	PIN1	0	0
2017240	UBL5	0	0
3247117	PIN1	0	0
3247117	UBL5	0	0
9887381	PIN1	0	0
9887381	UBL5	0	0
17757120	PIN1	0	0
17757120	UBL5	0	0
645842	PIN1	0	0
645842	UBL5	0	0
5328760	PIN1	0	0
5328760	UBL5	0	0
1589755	PIN1	0	0
1589755	UBL5	0	0
16682685	PIN1	0	0
16682685	UBL5	0	0
5513860	PIN1	0	0
5513860	UBL5	0	0
1934348	PIN1	0	0
1934348	UBL5	0	0
3122089	PIN1	0	0
3122089	UBL5	0	0
3244140	PIN1	0	0
3244140	UBL5	0	0
330973	PIN1	0	0
330973	UBL5	0	0
649058	PIN1	0	0
649058	UBL5	0	0
1589738	PIN1	0	0
1589738	UBL5	0	0
16012896	PIN1	0	0
16012896	UBL5	0	0
5769678	PIN1	0	0
5769678	UBL5	0	0
11949176	PIN1	0	0
11949176	UBL5	0	0
656345	PIN1	0	0
656345	UBL5	0	0
7066096	PIN1	0	0
7066096	UBL5	0	0
656111	PIN1	0	0
656111	UBL5	0	0
5388983	PIN1	0	0
5388983	UBL5	0	0
369539	PIN1	0	0
369539	UBL5	0	0
4183341	PIN1	0	0
4183341	UBL5	0	0
5474706	PIN1	0	0
5474706	UBL5	0	0
1550234	PIN1	0	0
1550234	UBL5	0	0
1507407	PIN1	0	0
1507407	UBL5	0	0
3712	PIN1	0	0
3712	UBL5	0	0
6364517	PIN1	0	0
6364517	UBL5	0	0
3696	PIN1	0	0
3696	UBL5	0	0
6643	PIN1	0	0
6643	UBL5	0	0
5713121	PIN1	0	0
5713121	UBL5	0	0
25243762	PIN1	0	0
25243762	UBL5	0	0
6604029	PIN1	0	0
6604029	UBL5	0	0
1716838	PIN1	0	0
1716838	UBL5	0	0
11630874	PIN1	0	0
11630874	UBL5	0	0
5429	PIN1	0	0
5429	UBL5	0	0
1161055	PIN1	0	0
1161055	UBL5	0	0
1838043	PIN1	0	0
1838043	UBL5	0	0
44142093	PIN1	0	0
44142093	UBL5	0	0
5458213	PIN1	0	0
5458213	UBL5	0	0
1831659	PIN1	0	0
1831659	UBL5	0	0
661788	PIN1	0	0
661788	UBL5	0	0
5280443	PIN1	0	0
5280443	UBL5	0	0
665043	PIN1	0	0
665043	UBL5	0	0
16187754	PIN1	0	0
16187754	UBL5	0	0
652675	PIN1	0	0
652675	UBL5	0	0
638278	PIN1	0	0
638278	UBL5	0	0
4605800	PIN1	0	0
4605800	UBL5	0	0
5328771	PIN1	0	0
5328771	UBL5	0	0
1773629	PIN1	0	0
1773629	UBL5	0	0
9893924	PIN1	0	0
9893924	UBL5	0	0
5693111	PIN1	0	0
5693111	UBL5	0	0
1697	PIN1	0	0
1697	UBL5	0	0
5328804	PIN1	0	0
5328804	UBL5	0	0
11957597	PIN1	0	0
11957597	UBL5	0	0
1973	PIN1	0	0
1973	UBL5	0	0
3025961	PIN1	0	0
3025961	UBL5	0	0
6253	PIN1	0	0
6253	UBL5	0	0
5311432	PIN1	0	0
5311432	UBL5	0	0
4011	PIN1	0	0
4011	UBL5	0	0
3820	PIN1	0	0
3820	UBL5	0	0
3114	PIN1	0	0
3114	UBL5	0	0
18140	PIN1	0	0
18140	UBL5	0	0
46890416	PIN1	0	0
46890416	UBL5	0	0
5513860	PIN1	0	0
5513860	UBL5	0	0
3423	PIN1	0	0
3423	UBL5	0	0
5382	PIN1	0	0
5382	UBL5	0	0
838	PIN1	0	0
838	UBL5	0	0
3278	PIN1	0	0
3278	UBL5	0	0
3242942	TSG101	0	0
4569803	PIN1	0	0
4569803	UBL5	0	0
2952584	PIN1	0	0
2952584	UBL5	0	0
2859344	TSG101	0	0
5742447	PIN1	0	0
5742447	UBL5	0	0
9551477	PIN1	0	0
9551477	UBL5	0	0
5333955	TSG101	0	0
11839291	TSG101	0	0
1478622	TSG101	0	0
713703	TSG101	0	0
1622396	TSG101	0	0
1015435	TSG101	0	0
16193233	TSG101	0	0
763549	TSG101	0	0
5568081	TSG101	0	0
16682713	TSG101	0	0
2035688	TSG101	0	0
16195408	TSG101	0	0
190	TSG101	0	0
5328807	TSG101	0	0
11957214	TSG101	0	0
11957207	TSG101	0	0
3802	TSG101	0	0
8226	TSG101	0	0
5353685	TSG101	0	0
3108	TSG101	0	0
53276	TSG101	0	0
4971	TSG101	0	0
4528	TSG101	0	0
5329098	TSG101	0	0
237	TSG101	0	0
1249699	POLH	0	0
65047	POLH	0	0
112939	POLH	0	0
691499	CXCR6	0	0
1314910	CXCR6	0	0
887759	CXCR6	0	0
2235477	CXCR6	0	0
11957214	CXCR6	0	0
1218173	CXCR6	0	0
1263400	CXCR6	0	0
1486982	CXCR6	0	0
12005927	CXCR6	0	0
3319616	CXCR6	0	0
5921555	CXCR6	0	0
6378950	CXCR6	0	0
5806576	CXCR6	0	0
305244	CXCR6	0	0
512832	CXCR6	0	0
991251	CXCR6	0	0
1486984	CXCR6	0	0
2224675	CXCR6	0	0
2140300	CXCR6	0	0
6019083	CXCR6	0	0
1487013	CXCR6	0	0
2768758	CXCR6	0	0
1472220	CXCR6	0	0
1486292	CXCR6	0	0
1341096	CXCR6	0	0
313619	CXCR6	0	0
4296505	CXCR6	0	0
220284	CXCR6	0	0
886511	CXCR6	0	0
701939	CXCR6	0	0
1486955	CXCR6	0	0
4104905	CXCR6	0	0
2444453	CXCR6	0	0
1507407	CXCR6	0	0
16195158	CXCR6	0	0
2801235	CXCR6	0	0
16014208	CXCR6	0	0
16014472	CXCR6	0	0
161167	CXCR6	0	0
2330223	CXCR6	0	0
16012863	CXCR6	0	0
5324476	CXCR6	0	0
1261460	GLI1	0	0
16188603	GLI1	0	0
4583	RCE1	0	0
2880864	SENP6	0	0
831331	RCE1	0	0
2352196	SENP6	0	0
2990985	SENP6	0	0
2176767	SENP6	0	0
2159329	SENP6	0	0
7117332	SENP6	0	0
2998082	PLAU	0	0
15945214	PLAU	0	0
3759801	PLAU	0	0
931186	PLAU	0	0
3104132	PLAU	0	0
5335985	PLAU	0	0
4336830	PLAU	0	0
71399	PLAU	0	0
6877491	PLAU	0	0
34312	PLAU	0	0
851256	AGTRL1	0	0
851256	APLNR	0	0
6283541	CCR6	0	0
748055	AGTRL1	0	0
748055	APLNR	0	0
5372720	REV	0	0
8323	REV	0	0
3090522	CCR6	0	0
16682695	SUMO2	0	0
16682695	SUMO3	0	0
16682695	SUMO2	0	0
16682695	SUMO3	0	0
5834362	G6PD	0	0
271296	REV	0	0
646406	APOBEC3G	0	0
5282478	PLAU	0	0
3319616	CCR6	0	0
5309471	G6PD	0	0
247304	G6PD	0	0
830670	G6PD	0	0
969516	ALPL	0	0
1255990	SUMO2	0	0
1255990	SUMO3	0	0
5056270	G6PD	0	0
3236803	BLA	0	0
3220891	ALPI	0	0
2246289	AGTRL1	0	0
2246289	APLNR	0	0
784748	G6PD	0	0
877570	G6PD	0	0
1652909	ALPL	0	0
6603611	MOP	0	0
6603611	OPRM1	0	0
5308606	G6PD	0	0
2082094	BLA	0	0
5070	MOP	0	0
5070	OPRM1	0	0
5759606	ALPI	0	0
748055	AGTRL1	0	0
748055	APLNR	0	0
2785101	G6PD	0	0
5309153	EDG5	0	0
5309153	S1PR2	0	0
5282360	G6PD	0	0
6852389	G6PD	0	0
5797751	G6PD	0	0
665183	ALPL	0	0
1357397	ALPI	0	0
6375556	ALPI	0	0
70848	ALPI	0	0
44157040	GPR35	0	0
44157038	GPR35	0	0
26964	ALPL	0	0
1487013	AGTRL1	0	0
1487013	APLNR	0	0
7217853	AGTRL1	0	0
7217853	APLNR	0	0
1881562	GPR35	0	0
1587414	AGTRL1	0	0
1587414	APLNR	0	0
9549688	CCR6	0	0
4139	CTBP1	0	0
2530952	BLA	0	0
130606	BLA	0	0
1271299	BLA	0	0
2330223	BLA	0	0
16684434	BLA	0	0
4247469	BLA	0	0
1487013	BLA	0	0
253602	BLA	0	0
16014208	BLA	0	0
1487485	BLA	0	0
16014472	BLA	0	0
682361	BLA	0	0
2585042	BLA	0	0
16188603	WNT3A	0	0
5337459	WNT3A	0	0
5311	WNT3A	0	0
800766	WNT3A	0	0
3245395	WNT3A	0	0
1484338	BLA	0	0
887759	BLA	0	0
5921555	BLA	0	0
6378950	BLA	0	0
2585197	BLA	0	0
850484	BLA	0	0
889599	BLA	0	0
164981	BLA	0	0
3090522	BLA	0	0
5770966	BLA	0	0
5715188	BLA	0	0
2585205	BLA	0	0
985526	BLA	0	0
2585012	BLA	0	0
1015803	BLA	0	0
2767048	BLA	0	0
5806576	BLA	0	0
72813	BLA	0	0
15945679	BLA	0	0
1484340	BLA	0	0
1474465	BLA	0	0
608257	BLA	0	0
2439209	BLA	0	0
5759185	BLA	0	0
638439	BLA	0	0
6374709	BLA	0	0
6166661	ALB	0	0
5335985	ALB	0	0
2816095	ALB	0	0
5834362	ALB	0	0
6167174	ALB	0	0
1625680	ALB	0	0
4008175	ALB	0	0
65303	ALB	0	0
877570	ALB	0	0
5807729	ALB	0	0
5282408	ABHD5	0	0
2764922	ALB	0	0
1473299	ALB	0	0
5521841	ALB	0	0
3157647	ALB	0	0
16681750	ALB	0	0
5039185	ALB	0	0
665183	ALB	0	0
6311834	ALB	0	0
7428	ALB	0	0
1591868	ALB	0	0
5281571	ALB	0	0
440990	ALB	0	0
6185683	ALB	0	0
381594	ALB	0	0
2931550	HNF4A	0	0
2931550	ABHD5	0	0
6054275	ALB	0	0
638310	ALB	0	0
2265776	HNF4A	0	0
311	HNF4A	0	0
4050103	HNF4A	0	0
2376815	HNF4A	0	0
9552079	HNF4A	0	0
5282408	HNF4A	0	0
3000165	UHRF1	0	0
1910302	UHRF1	0	0
5235407	ATAD5	0	0
5235407	FRAG1	0	0
5235407	ATAD5	0	0
5235407	FRAG1	0	0
874111	SMARCA2	0	0
743142	SMARCA2	0	0
1522262	SMARCA2	0	0
851892	ENV	0	0
851892	ENV	0	0
851892	ENV	0	0
1477791	ENV	0	0
1477791	ENV	0	0
1477791	ENV	0	0
783279	ENV	0	0
783279	ENV	0	0
783279	ENV	0	0
1234246	ENV	0	0
1234246	ENV	0	0
1234246	ENV	0	0
814519	ENV	0	0
814519	ENV	0	0
814519	ENV	0	0
814542	ENV	0	0
814542	ENV	0	0
814542	ENV	0	0
9587473	SMARCA2	0	0
8321	SMARCA2	0	0
1485939	SMARCA2	0	0
47508	SMARCA2	0	0
8646	SMARCA2	0	0
5289419	SMARCA2	0	0
23663976	SMARCA2	0	0
638278	SMARCA2	0	0
421105	SMARCA2	0	0
10168	SIRT5	0	0
6524677	GNA15	0	0
6524677	GNA15	0	0
6603103	GNA15	0	0
6603103	GNA15	0	0
2814119	GNA15	0	0
2814119	GNA15	0	0
5702063	GNA15	0	0
5702063	GNA15	0	0
11957706	GNA15	0	0
11957706	GNA15	0	0
1051125	GNA15	0	0
1051125	GNA15	0	0
6048	GNA15	0	0
6048	GNA15	0	0
14987	GNA15	0	0
14987	GNA15	0	0
1505949	GNA15	0	0
1505949	GNA15	0	0
892234	GNA15	0	0
892234	GNA15	0	0
892618	GNA15	0	0
892618	GNA15	0	0
610682	GNA15	0	0
610682	GNA15	0	0
16194449	GNA15	0	0
16194449	GNA15	0	0
1551727	GNA15	0	0
1551727	GNA15	0	0
5610	GNA15	0	0
5610	GNA15	0	0
2952123	GNA15	0	0
2952123	GNA15	0	0
6603425	GNA15	0	0
6603425	GNA15	0	0
1814746	GNA15	0	0
1814746	GNA15	0	0
158798	GNA15	0	0
158798	GNA15	0	0
17275	GNA15	0	0
17275	GNA15	0	0
848736	NR2F1	0	0
848736	NR2F2	0	0
752713	NR2F1	0	0
752713	NR2F2	0	0
12006093	NR2F1	0	0
12006093	NR2F2	0	0
3238641	EPAS1	0	0
3238641	HLF	0	0
3238641	EPAS1	0	0
3238641	HLF	0	0
892370	EPAS1	0	0
892370	HLF	0	0
892370	EPAS1	0	0
892370	HLF	0	0
1484340	EPAS1	0	0
1484340	HLF	0	0
1484340	EPAS1	0	0
1484340	HLF	0	0
1080132	EPAS1	0	0
1080132	HLF	0	0
666941	EPAS1	0	0
666941	HLF	0	0
9550955	EPAS1	0	0
9550955	HLF	0	0
9551708	EPAS1	0	0
9551708	HLF	0	0
2767048	EPAS1	0	0
2767048	HLF	0	0
2767048	EPAS1	0	0
2767048	HLF	0	0
1335691	EPAS1	0	0
1335691	HLF	0	0
1335691	EPAS1	0	0
1335691	HLF	0	0
972733	EPAS1	0	0
972733	HLF	0	0
584778	EPAS1	0	0
584778	HLF	0	0
584778	EPAS1	0	0
584778	HLF	0	0
3240046	EPAS1	0	0
3240046	HLF	0	0
4766173	EPAS1	0	0
4766173	HLF	0	0
1484338	EPAS1	0	0
1484338	HLF	0	0
1484338	EPAS1	0	0
1484338	HLF	0	0
161167	EPAS1	0	0
161167	HLF	0	0
161167	EPAS1	0	0
161167	HLF	0	0
1011983	EPAS1	0	0
1011983	HLF	0	0
1011983	EPAS1	0	0
1011983	HLF	0	0
930984	EPAS1	0	0
930984	HLF	0	0
930984	EPAS1	0	0
930984	HLF	0	0
638439	EPAS1	0	0
638439	HLF	0	0
638439	EPAS1	0	0
638439	HLF	0	0
16014208	EPAS1	0	0
16014208	HLF	0	0
16014208	EPAS1	0	0
16014208	HLF	0	0
1080132	EPAS1	0	0
1080132	HLF	0	0
3155287	EPAS1	0	0
3155287	HLF	0	0
3155287	EPAS1	0	0
3155287	HLF	0	0
1796110	KEAP1	0	0
4552	KEAP1	0	0
2952929	KEAP1	0	0
2952929	KEAP1	0	0
776372	KEAP1	0	0
973504	EPAS1	0	0
973504	HLF	0	0
973504	EPAS1	0	0
973504	HLF	0	0
6375556	KEAP1	0	0
3136298	KEAP1	0	0
647740	KEAP1	0	0
1481943	KEAP1	0	0
2373519	KEAP1	0	0
3108	KEAP1	0	0
2492494	KEAP1	0	0
5405444	KEAP1	0	0
5405444	KEAP1	0	0
659413	KEAP1	0	0
3767566	KEAP1	0	0
3767566	KEAP1	0	0
251561	KEAP1	0	0
3242471	KEAP1	0	0
5739413	KEAP1	0	0
16187754	KEAP1	0	0
17599	KEAP1	0	0
664134	KEAP1	0	0
4620544	KEAP1	0	0
73484	KEAP1	0	0
8408	KEAP1	0	0
6293	KEAP1	0	0
6402998	KEAP1	0	0
6402998	KEAP1	0	0
5328015	NR2F1	0	0
5328015	NR2F2	0	0
666941	DDIT3	0	0
647886	ATXN2	0	0
647592	ATXN2	0	0
644537	ATXN2	0	0
662288	ATXN2	0	0
612806	ATXN2	0	0
660105	ATXN2	0	0
650462	ATXN2	0	0
651268	ATXN2	0	0
5390001	ATXN2	0	0
664134	ATXN2	0	0
664704	ATXN2	0	0
664885	ATXN2	0	0
5390086	ATXN2	0	0
658928	ATXN2	0	0
660368	ATXN2	0	0
660785	ATXN2	0	0
663108	ATXN2	0	0
663961	ATXN2	0	0
661014	ATXN2	0	0
662361	ATXN2	0	0
662418	ATXN2	0	0
617210	ATXN2	0	0
652906	ATXN2	0	0
653603	ATXN2	0	0
666371	ATXN2	0	0
666746	ATXN2	0	0
648878	ATXN2	0	0
658989	ATXN2	0	0
659906	ATXN2	0	0
661897	ATXN2	0	0
663752	ATXN2	0	0
667394	ATXN2	0	0
5546	ATXN2	0	0
661517	ATXN2	0	0
664455	ATXN2	0	0
665934	ATXN2	0	0
5281416	ATXN2	0	0
653949	ATXN2	0	0
3237130	ATXN2	0	0
3239161	ATXN2	0	0
3238489	ATXN2	0	0
3239827	ATXN2	0	0
3241814	ATXN2	0	0
616573	NR2F1	0	0
616573	NR2F2	0	0
5739939	ATXN2	0	0
760021	ATXN2	0	0
2119478	ATXN2	0	0
665938	ATXN2	0	0
3241215	ATXN2	0	0
5398663	ATXN2	0	0
5740001	ATXN2	0	0
5739885	ATXN2	0	0
1083226	ATXN2	0	0
2868467	ATXN2	0	0
5429720	ATXN2	0	0
873059	ATXN2	0	0
1515332	ATXN2	0	0
750944	ATXN2	0	0
788673	ATXN2	0	0
708260	ATXN2	0	0
888356	ATXN2	0	0
3242471	ATXN2	0	0
799552	ATXN2	0	0
733831	ATXN2	0	0
5310378	ATXN2	0	0
5553318	ATXN2	0	0
4223974	ATXN2	0	0
3108	ATXN2	0	0
148769	ATXN2	0	0
5281416	ATXN2	0	0
6097179	ATXN2	0	0
2929050	ATXN2	0	0
1072898	ATXN2	0	0
831331	ATXN2	0	0
1347077	ATXN2	0	0
2172337	ATXN2	0	0
3093171	ATXN2	0	0
2765371	ATXN2	0	0
72652	ATXN2	0	0
5280442	ATXN2	0	0
5280863	ATXN2	0	0
9547763	ATXN2	0	0
5546	ATXN2	0	0
72281	ATXN2	0	0
2842535	ATXN2	0	0
6220280	ATXN2	0	0
1796110	ATXN2	0	0
9550947	ATXN2	0	0
762708	ATXN2	0	0
6103405	ATXN2	0	0
9551871	ATXN2	0	0
5740982	ATXN2	0	0
5285231	ATXN2	0	0
1221931	ATXN2	0	0
1881699	ATXN2	0	0
5636759	ATXN2	0	0
1860843	ATXN2	0	0
845813	ATXN2	0	0
2102349	NR2F1	0	0
2102349	NR2F2	0	0
1218173	ATXN2	0	0
1442723	ATXN2	0	0
709545	ATXN2	0	0
2879069	ATXN2	0	0
5801934	ATXN2	0	0
5378081	ATXN2	0	0
1936517	ATXN2	0	0
12005117	ATXN2	0	0
909722	ATXN2	0	0
5419737	ATXN2	0	0
930578	ATXN2	0	0
4620544	ATXN2	0	0
12004561	ATXN2	0	0
15944846	ATXN2	0	0
755333	ATXN2	0	0
2059585	ATXN2	0	0
12006124	ATXN2	0	0
1833815	ATXN2	0	0
1620331	ATXN2	0	0
999758	ATXN2	0	0
1215664	ATXN2	0	0
1770167	ATXN2	0	0
5199378	ATXN2	0	0
839689	ATXN2	0	0
6092126	ATXN2	0	0
803111	ATXN2	0	0
5860596	ATXN2	0	0
2920642	ATXN2	0	0
5853681	ATXN2	0	0
5412569	ATXN2	0	0
986648	ATXN2	0	0
65047	ATXN2	0	0
2267292	ATXN2	0	0
4076033	ATXN2	0	0
950344	ATXN2	0	0
5686694	ATXN2	0	0
2793144	ATXN2	0	0
16192256	ATXN2	0	0
856348	ATXN2	0	0
2220688	ATXN2	0	0
2203346	ATXN2	0	0
2876872	ATXN2	0	0
5739413	ATXN2	0	0
984326	ATXN2	0	0
1015638	ATXN2	0	0
1037240	ATXN2	0	0
16189376	ATXN2	0	0
2288639	ATXN2	0	0
2287238	ATXN2	0	0
3157647	ATXN2	0	0
1481827	ATXN2	0	0
1477883	ATXN2	0	0
305244	ATXN2	0	0
2821222	ATXN2	0	0
2768241	ATXN2	0	0
3307854	ATXN2	0	0
3104132	ATXN2	0	0
2136882	ATXN2	0	0
5345545	ATXN2	0	0
355876	ATXN2	0	0
1164074	ATXN2	0	0
5121711	ATXN2	0	0
2136899	ATXN2	0	0
16193923	ATXN2	0	0
4263090	ATXN2	0	0
16193971	ATXN2	0	0
1472478	ATXN2	0	0
2246159	ATXN2	0	0
7110089	ATXN2	0	0
4208272	ATXN2	0	0
888534	ATXN2	0	0
1075912	ATXN2	0	0
4406525	ATXN2	0	0
5129099	ATXN2	0	0
6217620	ATXN2	0	0
121848	ATXN2	0	0
4883123	ATXN2	0	0
94986	ATXN2	0	0
16196356	ATXN2	0	0
2099944	ATXN2	0	0
2526383	ATXN2	0	0
6535043	ATXN2	0	0
3238329	ATXN2	0	0
2723598	ATXN2	0	0
16376440	ATXN2	0	0
2096417	ATXN2	0	0
282594	ATXN2	0	0
653589	ATXN2	0	0
5392139	ATXN2	0	0
651615	ATXN2	0	0
22641	ATXN2	0	0
1625680	ATXN2	0	0
278037	ATXN2	0	0
2816450	ATXN2	0	0
399090	ATXN2	0	0
1369	ATXN2	0	0
197712	ATXN2	0	0
5280567	ATXN2	0	0
6364736	ATXN2	0	0
5357479	ATXN2	0	0
5742546	ATXN2	0	0
6602688	LARGE	0	0
10313	RORC	0	0
12228	RORC	0	0
896	RORC	0	0
447043	RORC	0	0
7248	RORC	0	0
3102	RORC	0	0
2723790	RORC	0	0
795	RORC	0	0
637511	RORC	0	0
2831789	LARGE	0	0
742729	LARGE	0	0
28780	RORC	0	0
11443	RORC	0	0
6603194	LARGE	0	0
666941	XBP1	0	0
7452	RORC	0	0
3893	RORC	0	0
9809	RORC	0	0
3893	RORC	0	0
2153	RORC	0	0
703050	LARGE	0	0
2723789	RORC	0	0
5921	RORC	0	0
3239411	LARGE	0	0
7657	RORC	0	0
2950	RORC	0	0
6654	RORC	0	0
4632	RORC	0	0
3121	RORC	0	0
4114	RORC	0	0
702	RORC	0	0
6854	RORC	0	0
227	RORC	0	0
23668193	RORC	0	0
89594	RORC	0	0
6332	RORC	0	0
3293	RORC	0	0
2268	RORC	0	0
2962019	ATXN2	0	0
2293976	ATXN2	0	0
2955	RORC	0	0
7184	RORC	0	0
5393176	ATXN2	0	0
5771337	ATXN2	0	0
661537	ATXN2	0	0
8515	ATXN2	0	0
262093	ATXN2	0	0
5280460	ATXN2	0	0
3108	ATXN2	0	0
5281426	ATXN2	0	0
11937	ATXN2	0	0
3767566	ATXN2	0	0
1910302	ATXN2	0	0
283716	ATXN2	0	0
666567	ATXN2	0	0
4522020	ATXN2	0	0
17599	ATXN2	0	0
379416	ATXN2	0	0
2861757	ATXN2	0	0
5389660	ATXN2	0	0
8515	ATXN2	0	0
5273569	ATXN2	0	0
11349	ATXN2	0	0
3108	ATXN2	0	0
5546	ATXN2	0	0
4532204	RAD54L	0	0
2214824	CRHBP	0	0
1822015	CRHBP	0	0
5951383	CRHBP	0	0
1117417	CRHBP	0	0
42890	APP	0	0
4522911	CRHBP	0	0
3191	APP	0	0
14899645	APP	0	0
5940264	APP	0	0
824226	APP	0	0
3385	APP	0	0
1318	APP	0	0
1871	APP	0	0
638278	APP	0	0
9951825	APP	0	0
3136	APP	0	0
3797	APP	0	0
2993	APP	0	0
4564402	APP	0	0
6603792	APP	0	0
439647	APP	0	0
4212	APP	0	0
3194	APP	0	0
147004	APP	0	0
99625	APP	0	0
3883	APP	0	0
4311638	APP	0	0
2545	APP	0	0
3885	APP	0	0
1609	APP	0	0
5287844	APP	0	0
5353574	APP	0	0
2236635	TNFRSF10B	0	0
663249	TNFRSF10B	0	0
844261	TNFRSF10B	0	0
713703	TNFRSF10B	0	0
1476696	TNFRSF10B	0	0
1910833	TNFRSF10B	0	0
4886402	TNFRSF10B	0	0
4457834	TNFRSF10B	0	0
6381056	TNFRSF10B	0	0
7110007	TNFRSF10B	0	0
5467	ARSA	0	0
4397	ARSA	0	0
5808	ARSA	0	0
5074	ARSA	0	0
4064793	TNFRSF10B	0	0
1281370	TNFRSF10B	0	0
1217389	TNFRSF10B	0	0
2958469	TNFRSF10B	0	0
2214694	TNFRSF10B	0	0
9681	ARSA	0	0
107968	ARSA	0	0
443955	ARSA	0	0
1967	ARSA	0	0
5283389	ARSA	0	0
5593	ARSA	0	0
8226	ARSA	0	0
4543	ARSA	0	0
5328769	ARSA	0	0
4477	ARSA	0	0
2022	ARSA	0	0
1973	ARSA	0	0
2218	ARSA	0	0
12035	ARSA	0	0
4122	ARSA	0	0
176158	ARSA	0	0
40958	ARSA	0	0
5311432	ARSA	0	0
5328771	ARSA	0	0
237	ARSA	0	0
2267292	TNFRSF10B	0	0
3162	ARSA	0	0
6604918	ARSA	0	0
2345113	PEP	0	0
2345113	PTPN22	0	0
